gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fzd4	9.508238507194756	-6.635717311066749	3.3870703195418885	-1.9591318411022094	0.050097348716290055	0.9999023427309804
Fzd5	29.01525359774138	-0.2321363142255871	2.4806137448964667	-0.09358019349170209	0.9254426438626044	0.9999023427309804
Fzd6	19.935594344376984	-0.33926046088541817	1.40572354022905	-0.24134223492489762	0.8092898793809145	0.9999023427309804
Fzd7	1.5743919916280218	0.4648983986871088	3.7322833382080267	0.1245613895193497	0.9008707969639398	NA
Fzr1	999.8698197990615	-0.6785459162876413	1.0760391450523747	-0.6305959401268938	0.5283047541026981	0.9999023427309804
G0s2	0	NA	NA	NA	NA	NA
G2e3	75.2983984361693	-0.21448452485023003	2.4569913735271838	-0.08729559540224288	0.9304365550167701	0.9999023427309804
G3bp1	6648.8524929873565	-0.012594154874860458	0.9436602029214952	-0.013346069735557332	0.9893516931199763	0.9999023427309804
G3bp2	4389.641950264113	-0.5664120680302048	0.9686967582467604	-0.584715560579919	0.5587389893628373	0.9999023427309804
G6pc3	358.8890670449528	1.168993911133406	2.512550878230602	0.46526178684056707	0.6417439965251104	0.9999023427309804
G6pdx	470.1023448638077	1.5808093699028096	2.152666643867932	0.734349358924611	0.4627358424108085	0.9999023427309804
Gaa	939.4216085117191	-1.9777774478609003	1.2027935651205426	-1.6443199441815186	0.10011013175465541	0.9999023427309804
Gab1	0.22843183556179392	-1.2494050734937958	4.994544229880264	-0.2501539712110525	0.8024682794098528	NA
Gab2	20.0838343966535	5.444901892832863	2.8705982614303442	1.8967829688992464	0.057856588013325515	0.9999023427309804
Gab3	399.6059877522729	1.0166636555056565	1.5238006541152986	0.6671894074595472	0.5046511562893794	0.9999023427309804
Gabarap	1728.5677546847587	-0.32326824717934244	0.9137526252463642	-0.3537809230284657	0.7235030713079933	0.9999023427309804
Gabarapl1	310.14034255755485	-0.7069795287872633	1.1102347599398084	-0.6367838175284589	0.5242656682932938	0.9999023427309804
Gabarapl2	1309.171568828649	-0.5388500959228039	0.8786932329041703	-0.6132402933636459	0.5397174657885038	0.9999023427309804
Gabbr1	256.00082551490715	0.08317840635150404	0.952640548237555	0.08731352712771814	0.9304223019923943	0.9999023427309804
Gabbr2	1.3101949029650413	-2.2596022966020635	3.9439995970259005	-0.5729215333353455	0.5666978239126428	NA
Gabpa	703.3204252183916	-0.9871404105846656	1.0609038047111155	-0.9304711758041667	0.3521271814422309	0.9999023427309804
Gabpb1	470.77806711442884	1.0802682220654756	2.030753999620708	0.5319542506218092	0.5947576818866485	0.9999023427309804
Gabpb2	795.9696883913618	0.19229336954067386	0.8752178036211229	0.21970916124544082	0.8260976693554962	0.9999023427309804
Gabra2	24.980478695845136	0.7765718940320008	1.253709662265505	0.6194192462620918	0.5356402053918872	0.9999023427309804
Gabra3	2.6283975126754076	-3.3643458477591293	3.165618819249654	-1.0627766764908795	0.28788323896528545	0.9999023427309804
Gabrb2	2.1458943252681486	3.0904004123102204	4.806251029093971	0.64299604694031	0.5202266649266254	0.9999023427309804
Gabrb3	1.3080162186578188	2.2931732923953447	3.9230071953996664	0.5845447581856199	0.5588538615086484	NA
Gabrd	0.45686367112358783	-2.254024088762282	4.890686309209173	-0.46088093700018135	0.6448840292101297	NA
Gabre	2.8484584664551007	1.1686297128813183	3.2509861225637655	0.35946930218198636	0.719244038543577	0.9999023427309804
Gabrg1	0.9909263968448732	1.7460733197713725	4.863295600988215	0.35903088420464774	0.7195719852343836	NA
Gabrg3	7.720566703133234	0.011375454583307526	1.6641554591839811	0.0068355720738286566	0.9945460450507856	0.9999023427309804
Gabrr2	5.7921528331208085	6.135954995036573	4.795196482043146	1.2796044996308795	0.2006842665662542	0.9999023427309804
Gad1	0.22094777789602288	-1.2251636731384166	4.996265008540186	-0.24521591049398445	0.8062892576186385	NA
Gad2	2.1199136490027612	0.5032144336259406	3.4626985970513102	0.14532435310842737	0.8844547878255369	0.9999023427309804
Gadd45a	168.48139924906255	-2.7478777430837855	1.9637685645820229	-1.399287977536526	0.16172664339421813	0.9999023427309804
Gadd45b	215.5041419304573	-0.20875732810436778	1.6625130078131953	-0.12556733518672375	0.9000744209934163	0.9999023427309804
Gadd45g	332.85235017333855	2.658351934365184	2.3958191833103943	1.1095795345840909	0.26718025417905245	0.9999023427309804
Gadd45gip1	455.97375836332014	-0.6239530208171151	1.049691318313273	-0.5944157200611435	0.5522340968102768	0.9999023427309804
Gadl1	5.308296604894882	-0.5253340235161658	2.1006358134999097	-0.2500833415007319	0.8025228983033739	0.9999023427309804
Gak	1841.5362372791485	-0.3219592198835547	0.8677908280179454	-0.3710101668381505	0.7106299592537075	0.9999023427309804
Gal3st2b	4.16484556689502	-1.1636605585537498	2.155642487557219	-0.5398207565821426	0.5893206511274873	0.9999023427309804
Gal3st2c	11.722318743193958	0.8308693626916267	1.6875489891080593	0.49235273645642497	0.6224700051312685	0.9999023427309804
Gal3st3	16.829475368573313	1.088593960645201	1.350481816700127	0.8060782064472048	0.4201977568128296	0.9999023427309804
Gal3st4	132.82173910848246	-2.5047554659421523	1.144574978337415	-2.188371678000952	0.028642539576770164	0.8654801381830936
Galc	30.39266761349613	1.9678312306839283	1.8380171291301939	1.0706272534114882	0.2843370642323552	0.9999023427309804
Gale	321.63224087580693	-2.548482131185711	1.2672745536257837	-2.0109944793685632	0.04432603984225085	0.9999023427309804
Galk1	123.27217939400678	0.8845261404652549	2.422600145741448	0.3651143759815723	0.7150260301311091	0.9999023427309804
Galk2	1095.8416153365085	0.5080021407280833	0.8748030690078376	0.5807045708061318	0.5614395806156112	0.9999023427309804
Galm	382.21022224457624	1.7900383377695956	2.4796312098663917	0.721897002524842	0.47035780430277835	0.9999023427309804
Galns	218.84734085098205	0.21780265156730122	2.558699269572809	0.08512241128034745	0.9321640733432119	0.9999023427309804
Galnt1	322.8607866378654	0.11520863444793669	1.7703795262276716	0.06507567035268617	0.948113751608471	0.9999023427309804
Galnt10	32.94222713407834	0.7751661885919696	2.3713606524397757	0.32688667065232757	0.7437536030418236	0.9999023427309804
Galnt11	551.3779492237552	0.16897776151723276	0.8985235438858922	0.18806158465970266	0.8508283747398243	0.9999023427309804
Galnt12	245.48688896861128	0.7999100685154393	1.0527955854966664	0.7597961841168569	0.4473764241972322	0.9999023427309804
Galnt13	0.9834230195891159	0.2564232538339929	4.784771536476531	0.05359153553710132	0.9572606004849427	NA
Galnt14	15.81097713632823	1.1779633233193663	2.665520888607199	0.4419261272174391	0.6585426634530398	0.9999023427309804
Galnt15	2.004809296176627	0.32365434339572263	3.5100272191519375	0.09220849958933401	0.9265323851216135	0.9999023427309804
Galnt16	14.825070582078506	-1.0009347872309018	1.408387275469595	-0.7106957047003728	0.47727282195232934	0.9999023427309804
Galnt17	0.6248993962796595	-0.9299116351035127	4.864391301107688	-0.1911671116778289	0.8483946694843796	NA
Galnt2	2185.118534602059	-1.8882099315750713	1.0848804208030345	-1.7404774714040907	0.08177521255217923	0.9999023427309804
Galnt3	34.03012302148759	-0.8839905993326177	3.4021347169430265	-0.2598340962014942	0.7949917490279202	0.9999023427309804
Galnt4	21.697189400615926	0.07107041182573495	2.8047216657797795	0.025339559605097456	0.9797841200501443	0.9999023427309804
Galnt5	0.9909263968448732	1.7460733197713725	4.863295600988215	0.35903088420464774	0.7195719852343836	NA
Galnt6	2987.8262965909134	-1.4036206143587593	0.9284974501867874	-1.5117118674654308	0.13060717825986423	0.9999023427309804
Galnt7	552.4822838919076	-0.6903327239139855	1.00386245284036	-0.687676605455993	0.4916564554250342	0.9999023427309804
Galnt9	79.56478906408556	9.910836002186167	2.035148563845784	4.86983416260179	1.116919484113788e-6	6.668902855746607e-4
Galntl6	26.55430839921363	0.690387163481143	1.2147250122667606	0.5683485204547102	0.5697983386875278	0.9999023427309804
Galr2	1.767582223168183	-4.208652896757632	4.812300554939132	-0.8745615218147706	0.38181253183504577	NA
Galt	373.63988443361325	0.7484785944694097	2.5432163186707246	0.2943039445659977	0.7685256587340589	0.9999023427309804
Gan	109.64661978952657	-0.14896968561688495	1.5530426187155173	-0.0959211832448578	0.9235831703573479	0.9999023427309804
Ganab	1453.3349712576537	1.2918198969387298	1.736247268517433	0.744029908851522	0.45685838103977083	0.9999023427309804
Ganc	589.8834934154293	-1.22300473322397	1.395049626774329	-0.8766747144700753	0.3806633445657099	0.9999023427309804
Gapdh	3733.6177944463216	0.6281857712852309	0.9543638427514799	0.658224613239893	0.5103938112014401	0.9999023427309804
Gapdhrt	15.811639610308934	-0.14400861908489157	1.3281745404659726	-0.10842597467225056	0.9136577977823094	0.9999023427309804
Gapdhs	8.66489507957584	0.389287729321603	2.614920026250757	0.14887175340492512	0.88165483032104	0.9999023427309804
Gapt	3.9584834097037778	1.0030296901227767	4.088962915992978	0.24530173316066806	0.8062228098733064	0.9999023427309804
Gapvd1	980.4069509144792	-0.13367236739919494	0.8861620843525283	-0.15084415115420138	0.8800986571372098	0.9999023427309804
Gar1	28.51979780980195	0.5663677206364529	2.3934503561302414	0.23663232420335756	0.8129420411899262	0.9999023427309804
Garem2	0	NA	NA	NA	NA	NA
Garin1a	2.8723211126482973	-4.908844312044568	4.801724210313996	-1.0223086743508678	0.3066348289803261	0.9999023427309804
Garin2	1.3194944699012592	1.0189632129615742	4.744903583410523	0.2147489817336115	0.8299630314680102	NA
Garin3	44.136344369453454	-0.12130669011896227	2.460220670608678	-0.04930723961804208	0.9606744501564413	0.9999023427309804
Garin5a	10.686047546957736	1.1595155954743472	3.568206573089977	0.3249575302671549	0.7452132146935824	0.9999023427309804
Garnl3	14.254156300003523	2.449425262420583	2.0399670932150356	1.2007180265639636	0.229860599079182	0.9999023427309804
Garre1	157.33859619376943	0.7355024224470825	1.7290143593107126	0.4253882673017807	0.6705536575494173	0.9999023427309804
Gars	783.5199343049042	0.582055163414487	1.173030848136787	0.4961976612456603	0.6197549609185447	0.9999023427309804
Gart	771.894124042553	0.06802208490110062	1.0089450866849168	0.06741901595913438	0.9462481310835011	0.9999023427309804
Gas2	53.17481438335313	0.03160741307308655	2.421978027009512	0.013050247657330384	0.9895877044316129	0.9999023427309804
Gas2l1	7.375940463242237	-3.6241398249187697	3.638936535256115	-0.9959337816985852	0.3192823202044968	0.9999023427309804
Gas2l3	106.4915833468823	-4.2132045636277935	1.8045366871034798	-2.3347846534450594	0.01955467330313118	0.7143532478588938
Gas7	67.17712697734042	2.378302680072943	2.303444871097558	1.0324981986392043	0.3018387910829372	0.9999023427309804
Gas8	105.56665455135405	1.7603778034688	1.3305120177802765	1.323082978540606	0.18580778457834296	0.9999023427309804
Gask1a	3.607826338686854	-1.5447879645482256	2.199508651115402	-0.7023332069027516	0.48247138895902447	0.9999023427309804
Gask1b	7.1389166176205325	0.7159793447079624	1.7082975411114725	0.4191186414997259	0.6751294275185561	0.9999023427309804
Gata1	9.94265000532103	-6.699984075936664	4.447591816860692	-1.5064296256992868	0.13195692025268232	0.9999023427309804
Gata2	0.1755197828218427	1.5128624074805819	4.97019557706943	0.30438689665661184	0.7608331494405097	NA
Gata3	3075.3676310846736	-0.0610858414829961	0.9587456906457558	-0.06371433225619216	0.9491976924452193	0.9999023427309804
Gata4	0.22094777789602288	-1.2251636731384166	4.996265008540186	-0.24521591049398445	0.8062892576186385	NA
Gata5	13.490707816653451	1.0189433740319402	1.5777498067565687	0.6458206299049499	0.5183955260134017	0.9999023427309804
Gatad1	1597.7907328289461	-0.8471307935016351	0.9881257257960663	-0.8573107362619863	0.391273176597451	0.9999023427309804
Gatad2a	1532.906211594604	0.325669572627063	2.2753139821144908	0.14313170629945865	0.8861861647318781	0.9999023427309804
Gatad2b	377.9104401611423	-0.2875516380006165	1.0859599481588627	-0.26479027931751237	0.7911710256761297	0.9999023427309804
Gatb	199.55232985873812	1.191493728799531	2.451404704942585	0.48604529737468927	0.6269350501226918	0.9999023427309804
Gatc	127.24619462600054	1.2905315590848232	1.8978421690404843	0.6799994120360879	0.4965048331976246	0.9999023427309804
Gatd1	630.6262561544463	0.34342855635056696	0.9072220619166463	0.3785496084883796	0.7050223483943605	0.9999023427309804
Gatd3a	100.48987768995954	0.6617176257768431	1.9351411248641373	0.34194799401170345	0.7323900302801858	0.9999023427309804
Gatm	9.1889506814846	-4.536735190319137	3.5539249459947864	-1.276542205943871	0.2017639170400884	0.9999023427309804
Gba	971.447295198602	0.8198158774140499	2.2845073338544117	0.35885893875895764	0.7197006184637748	0.9999023427309804
Gba2	478.2724063360083	1.5255975040719116	2.5406239364153778	0.6004814337947278	0.5481854306785223	0.9999023427309804
Gbe1	214.2153646177255	-0.8649995335076818	2.0226189578658373	-0.4276631197110821	0.6688964043004162	0.9999023427309804
Gbf1	579.9046447680805	0.03664129232777496	1.322903438242185	0.027697631791223004	0.9779033125371621	0.9999023427309804
Gbp10	1663.2532914968638	-0.3813052833318412	0.8991562465487088	-0.42407010438445	0.6715146873940476	0.9999023427309804
Gbp11	269.16481673539676	-5.321170024922745	2.367826802776499	-2.247280087666536	0.024622132633465812	0.800728918997264
Gbp2	1058.8600321443978	0.6227109995399057	1.1788375275686063	0.528241581199293	0.5973316725270771	0.9999023427309804
Gbp3	557.2043086763211	-0.3060339601356253	1.0878459366205198	-0.2813210490874693	0.7784641671239843	0.9999023427309804
Gbp4	5225.169210575617	-0.13808018733820984	0.9398172145785103	-0.14692238575363414	0.8831932823878264	0.9999023427309804
Gbp5	322.53027734292135	-0.3019201282672653	0.8848079497541249	-0.34122673553189076	0.732932897760511	0.9999023427309804
Gbp6	4596.82541990097	0.009449548636505087	0.9043646218657541	0.010448826068638275	0.9916631947008363	0.9999023427309804
Gbp7	2645.862095239693	-0.03349290619785226	0.8893243896880735	-0.03766106786928417	0.9699579172997739	0.9999023427309804
Gbp8	2769.6075477760714	-0.4204786828654154	0.8662590397617432	-0.4853960115453044	0.6273954610411283	0.9999023427309804
Gbp9	3665.69409510502	-0.6539390653204105	0.987339386665879	-0.6623244997129918	0.5077632787171928	0.9999023427309804
Gbx1	0.6628433336880686	-2.7945896185099364	4.857828564221366	-0.5752754716567207	0.5651050075379511	NA
Gca	46.537052345450384	-0.3711371503292039	1.2924559219650547	-0.2871565242742868	0.7739924736105184	0.9999023427309804
Gcat	14.054873164403487	1.7025749151932068	2.771171741109324	0.6143880907617986	0.5389589036177593	0.9999023427309804
Gcc1	300.13728605479054	0.693180014416947	2.0527464899455024	0.33768417961603725	0.7356011980062793	0.9999023427309804
Gcc2	339.6910978117899	0.04047818513690579	1.2905632386321721	0.0313647436446488	0.9749786578052938	0.9999023427309804
Gcdh	530.1430017752322	-0.8666220819853573	1.0827030907022992	-0.800424501811683	0.42346488975384666	0.9999023427309804
Gcfc2	94.69410033852519	-0.32715975360633887	1.0959489755045633	-0.29851732235592265	0.7653083571455256	0.9999023427309804
Gch1	289.30050309530577	-1.2422735280494739	0.9758134331978826	-1.273064589793935	0.2029951230137368	0.9999023427309804
Gchfr	9.381313466377305	6.819280380909329	3.196905487983977	2.1330878896922547	0.03291751703651113	0.9236086030150407
Gckr	0.8775989141092134	3.439778964857291	4.851668333193855	0.7089888938456935	0.4783313689111839	NA
Gclc	422.4611256412093	-1.6835069586077414	1.2722754400644705	-1.3232252274888152	0.18576048889940985	0.9999023427309804
Gclm	89.70778753443265	1.8221158272225713	1.5779582709615376	1.154730046259243	0.24820099136385684	0.9999023427309804
Gcm1	8.703524032412755	0.6288702881015752	1.867976326560853	0.33665859634281	0.7363742784521425	0.9999023427309804
Gcm2	1.3419659624885587	2.3097595511021685	3.8844076114467034	0.5946233717325883	0.5520952537933405	NA
Gcn1	816.9469229602689	0.9324824839354112	1.468065764850223	0.6351775964413598	0.5253125931118342	0.9999023427309804
Gcnt1	322.685370447009	-2.625686488067129	1.007777178200244	-2.6054236440998353	0.009176072358618443	0.48327981088306055
Gcnt2	3.1593560907931684	5.265674713461483	4.803820130055882	1.096143188317134	0.2730161170081284	0.9999023427309804
Gcnt3	3.0363626442266995	-2.931843351587584	4.443874023126571	-0.6597494295134926	0.5094146406366564	0.9999023427309804
Gcnt4	2.0779948376066693	3.0447383911485155	3.39154482859319	0.8977438144055051	0.3693221449402607	0.9999023427309804
Gcnt7	96.16875188558488	-4.092058270315422	1.8177308482944772	-2.251190419172827	0.02437347945836977	0.7996108304946935
Gcsh	151.35204564776174	1.2157671665288015	1.7953064175759925	0.6771920128098913	0.4982841347699597	0.9999023427309804
Gda	4.612046496045615	-0.15098106704035824	2.28521481583532	-0.06606865402505706	0.9473231667700255	0.9999023427309804
Gdap1	1.0667949520717053	-1.9145447038728072	4.158470261837081	-0.4603963917796593	0.6452317241241696	NA
Gdap2	594.6401758688858	-1.7202496035238333	1.0978017076695719	-1.566994832951756	0.11711589937759917	0.9999023427309804
Gde1	696.2436956580561	0.5978612648708659	0.89563284699932	0.6675294088128947	0.5044340311312375	0.9999023427309804
Gdf10	8.657391702320083	0.24083589898105684	1.9770722443102908	0.12181441506457108	0.9030459974022371	0.9999023427309804
