gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ube2q2	147.51333605916417	-0.10758724964734316	0.31669287088403314	-0.33972109743745876	0.7340665722426407	0.9671940086547632
Ube2q2l	0.814913156391228	2.980745525327767	2.4350658759922497	1.224092356069489	0.22091738929391797	NA
Ube2r2	216.819314282597	0.20041380187824906	0.2636143441517933	0.7602537810417768	0.4471029032039993	0.8853830420590593
Ube2s	136.58046543972176	-0.2543681360456295	0.25388162073078646	-1.001916307739972	0.3163840156913344	0.797113193706067
Ube2t	247.9824539977896	-0.39744675660856743	0.4420769068630826	-0.8990443753979265	0.36862902459542696	0.8375459428200893
Ube2u	0.15736933622552987	-0.9636097314795897	3.8169385260335056	-0.252456183118295	0.8006884781983128	NA
Ube2v1	3273.009370548076	0.26527873929102164	0.358970168560884	0.7389994002970428	0.45990736151554257	0.8891680708714124
Ube2v2	558.9275498919454	0.161347502446385	0.41602972065389304	0.38782686533257216	0.6981441629078173	0.9644526192354986
Ube2w	202.86368178374357	-0.41523409150320895	0.2394680499697746	-1.733985354437134	0.08292068178887951	0.4503123915745172
Ube2z	241.7916806421378	0.0730633331707394	0.19121295539876296	0.3821045128368539	0.7023838445863089	0.9644526192354986
Ube3a	710.4057461427412	0.09548990423564423	0.3849934049387886	0.24802997404806582	0.804111215324673	0.9776115364198098
Ube3b	657.7219047511511	0.08672350039963907	0.24931377803213403	0.3478488075715626	0.7279537327072929	0.9649895559576361
Ube3c	217.96446294647694	-0.019436520202472572	0.32857987341025097	-0.059153106368767	0.9528301598935267	0.9931121839147715
Ube4a	407.6034015733808	-0.11443762280299062	0.4444870726211248	-0.25745995744748196	0.7968237229432611	0.9761554641603197
Ube4b	402.54672206514323	0.14751597696234542	0.39160949402120304	0.3766915236083587	0.7064028628186808	0.9644526192354986
Ubfd1	506.64547054047017	0.7390035624186141	0.4578132524087075	1.6142030806894974	0.10648338400414556	0.508149326616868
Ubiad1	175.83598381139987	0.01776606502046489	0.3998358897067614	0.0444333924938416	0.9645589445636618	0.9960119536255202
Ubl3	381.48952537165997	0.9517623412156563	0.2979027185803905	3.1948763198641923	0.0013989077568322499	0.02784139041181503
Ubl4a	605.6471475803143	-0.2812688564056627	0.3038214473938222	-0.9257702470262864	0.3545653924912579	0.8262890476341529
Ubl5	715.0576938441874	-0.5930828062629786	0.3862017042910426	-1.535681483725483	0.12461651852877263	0.5472374080231156
Ubl5b	0	NA	NA	NA	NA	NA
Ubl5c	0	NA	NA	NA	NA	NA
Ubl7	674.224489773736	0.20465808935932228	0.28138826189934274	0.7273156597858793	0.4670326072189933	0.8916065845326596
Ublcp1	169.53958408975814	0.43415045616545467	0.23196712007394957	1.8716034239121924	0.06126148937194465	0.37971997544593794
Ubn1	476.62233377772645	0.021701258298796013	0.2884324449923523	0.07523861713744241	0.940024859381504	0.9918841024860707
Ubn2	324.410558307249	0.4406905095290656	0.1948863987023957	2.261268679924805	0.023742624452646913	0.21929740297343137
Ubox5	206.94716112905604	0.261185631024723	0.2050816085574286	1.2735692530497373	0.2028161147359451	0.6840543514762645
Ubp1	320.563671904575	0.45860975173779195	0.30372401892568723	1.5099554963086437	0.13105478038390597	0.557280853451821
Ubqln1	1285.4849871403235	0.03621112245967054	0.5817695982381658	0.062243064211901934	0.9503692686707073	0.9929439166036791
Ubqln2	46.90955524079706	0.5086172836587963	0.5166317336240018	0.9844871124950324	0.3248760649552547	0.8065299753171484
Ubqln4	282.7131430415965	-0.057726596509682565	0.3590697308045102	-0.1607670921755053	0.8722768446804559	0.9863908200242113
Ubr1	313.1837347278828	-0.07244943334479072	0.4023733860274715	-0.18005523193287024	0.8571092078687094	0.9836923279123992
Ubr2	734.5186922590922	0.37765835848148144	0.3432467398521699	1.1002533007134516	0.2712217730442138	0.760809107456702
Ubr3	140.3936652452164	0.05854236319343978	0.31149279081001413	0.1879413101061012	0.8509226589233746	0.9829139602435074
Ubr4	1280.581562528634	0.22699407759209977	0.3817793767852	0.5945687258005378	0.5521317902725584	0.925051895436216
Ubr5	526.4821320333194	0.15107777244086618	0.2715173325333647	0.5564203619387774	0.5779235223365057	0.9326625360470222
Ubr7	506.6975191301734	-0.3198838723432347	0.37917534211154236	-0.8436304706995797	0.3988759316645481	0.8581212273084308
Ubtd1	20.051206340371493	0.006866694656549055	0.5600217217407041	0.012261479135497546	0.9902170002414692	0.9991996619781154
Ubtd2	6.370220052873338	0.2879460346845093	0.8676271167032947	0.3318776339985915	0.7399816596114284	0.9681667153692785
Ubtf	1143.4767609291089	0.015916230444849192	0.271873556236265	0.05854276769388187	0.9533162971962389	0.9932556287962568
Ubtfl1	6.4720363218370585	0.31276065819321686	0.7431775219582438	0.4208424622008275	0.6738701226481597	0.9622509429150711
Ubxn1	682.499282647256	-0.022230818639911876	0.35593624042842853	-0.062457305873527755	0.950198660502964	0.9928384596104441
Ubxn10	0	NA	NA	NA	NA	NA
Ubxn11	183.11253586596396	0.7494081343084412	0.25564968387625653	2.931386900017374	0.0033745221705997522	0.05650639357349761
Ubxn2a	352.08384716960035	-0.3396870297650739	0.2404179629794719	-1.4129020375822672	0.15768452991547557	0.6129053433895889
Ubxn2b	216.48698367612985	0.26218065306026067	0.28070414378244923	0.9340106260186005	0.35029841175485954	0.8229067536278847
Ubxn4	875.943271626148	0.03817698762432049	0.2079640633964196	0.18357492636382944	0.8543469346707318	0.9834247014454731
Ubxn6	354.15826561935484	0.15657903610264437	0.3121330346395645	0.5016419882741792	0.6159193781708966	0.945396157654779
Ubxn7	242.37864127644832	-0.2807072370743775	0.2971451421292198	-0.9446805526179731	0.3448219884438623	0.8201209246554285
Ubxn8	451.0833464391582	-0.47834385121178064	0.3917885418372144	-1.2209235343348286	0.22211497287296428	0.7090366878470358
Uchl1	5.481466885475331	0.8634795338278587	1.116750456732913	0.773207235888664	0.43939974450144487	0.8814940208553435
Uchl3	1181.7475617503399	-0.007792347406328456	0.4939250364456985	-0.01577637663885689	0.9874127948033782	0.9991996619781154
Uchl4	3.0601900614469097	-0.10253796146943356	1.1828974180199778	-0.08668373090294615	0.9309229085931248	0.9916248854998898
Uchl5	1258.715776521838	-0.2324393130510463	0.4198238306626222	-0.5536591686188452	0.5798121242095464	0.9328415493778485
Uck1	730.3554334546665	0.11710033887822915	0.27340206133551487	0.4283081784614835	0.6684267653664693	0.9594638092628224
Uck2	607.0113032356504	0.19741189949238766	0.21483900454200064	0.9188829556962222	0.3581567959064744	0.8294708827673104
Uckl1	591.2674204045593	0.44216621418036883	0.24020037767468372	1.8408223103596377	0.06564760225354142	0.39305812273654006
Ucma	0.24084335717718094	-0.24227272056446586	3.8169385260335056	-0.06347304755160187	0.94938982089341	NA
Ucn2	0.5297653648602173	2.4018402084389203	3.752752122097506	0.6400210113255422	0.522158939499464	NA
Ucp2	2591.2700431051558	0.06974440332973122	0.2058589647220271	0.338797017773346	0.7347626480313878	0.9674597556124578
Ucp3	2.443800477708723	-3.4230253272922666	1.4906712478891222	-2.2962979477463397	0.021658851371916175	0.20602534748780002
Uevld	86.9987930161077	-0.6082658922773974	0.32731391877974764	-1.8583563282156197	0.06311842967284191	0.38552834240805706
Ufc1	626.3961418153248	-0.20883479486838952	0.42237386915991093	-0.4944311429202657	0.6210017243422966	0.9468729697173541
Ufd1	618.231060106037	-0.20376257743592366	0.26900221388355583	-0.7574754664440319	0.44876505867471234	0.8858086952751962
Ufl1	336.96133789288155	-0.20542603046564337	0.2590349413444904	-0.7930437083097891	0.4277523577787115	0.8741533197112634
Ufm1	268.36325905060204	-0.4937638951700207	0.3922539685286113	-1.2587862323539634	0.20810755448809673	0.6914275242376727
Ufsp1	9.414489356088609	-0.2239412777594881	0.7240510469397281	-0.30928935011695324	0.7571014314710861	0.9716073250731382
Ufsp2	313.2539316094509	0.5388262085298829	0.4034633143465023	1.3355023601157658	0.18171198334748628	0.654880061381305
Ugcg	161.29934152128345	-1.4973149691634815	0.27821401123092326	-5.381881963955725	7.371109555402211e-8	5.925582381542349e-6
Ugdh	200.9438569985772	-0.18798180939234208	0.25873852115644635	-0.7265319773497461	0.46751271153179447	0.8918262009949368
Uggt1	762.5016784144318	-0.20318932486238858	0.4359863678756944	-0.4660451331366411	0.6411831950750345	0.9513903705956435
Uggt2	15.511402475807731	0.2619826191571738	0.5779140406180975	0.45332454438548514	0.650315061456495	0.9549431663727359
Ugp2	367.8392119395395	-0.8087623275345047	0.2302695072945812	-3.512242402550782	4.443425212431233e-4	0.011089108454841517
Ugt1a10	0.7374570047664586	-2.2504449760778127	2.484878801637529	-0.9056558310187101	0.36511804776086365	NA
Ugt1a2	0	NA	NA	NA	NA	NA
Ugt1a5	0.964939399331402	-3.6619906057327443	2.706398558625077	-1.3530862237796688	0.17602808618376822	NA
Ugt1a6a	7.224558286954034	0.24108196972877524	1.3267622957523453	0.18170697984153134	0.8558126880451269	0.983654341250756
Ugt1a6b	0.8394373925481416	1.6816751132192473	3.0921565017092414	0.5438518756374955	0.5865434076221043	NA
Ugt1a7c	32.33882454868569	-0.9329700481717111	0.41237028836399336	-2.2624570064761595	0.023669182270012464	0.21901678399199845
Ugt1a8	3.4968561203234416	-2.2470084234605596	1.878807194005216	-1.195976058975172	0.23170590189368467	0.7201582462594625
Ugt1a9	3.2993934209653153	-5.431014990670222	1.6176711405456867	-3.357304741703054	7.870631255429795e-4	0.017945039262379933
Ugt3a1	2.6605148697110654	0.7629602702617219	1.4889496485325242	0.512415091412714	0.6083605311939924	0.9425635026756212
Uhmk1	359.4000052447467	-0.1234858120647453	0.38267125504773936	-0.3226942458725835	0.7469268103460792	0.9696371547263942
Uhrf1	1553.9518123396156	-0.5141767704596382	0.3995912704706432	-1.2867567648663467	0.19817908082338917	0.6784449262492197
Uhrf2	402.6243880312663	0.21806714954196998	0.23558823967064194	0.9256283329203238	0.35463916388564254	0.8262890476341529
Uimc1	459.6455181069838	-0.33117258538625366	0.2129559373775393	-1.5551225735450325	0.11991687973936355	0.5384975760385214
Ulbp1	158.21175954468487	-1.7133095829629337	0.3541383304406641	-4.837967075834506	1.3117386303047432e-6	7.920455712645166e-5
Ulk1	88.93852291038412	0.42784670283798415	0.30980188500865363	1.3810332458953023	0.16726873871758227	0.6327074747190111
Ulk2	111.41027122802542	0.4498907499534422	0.32630809005166267	1.378729990672966	0.16797801910862273	0.632915592886799
Ulk3	314.9468116563105	-0.2439341853980755	0.3800703399286382	-0.6418132639444489	0.5209944364199592	0.9113884997525681
Ulk4	3.3165755386243045	-0.3618428012645155	1.279081428484655	-0.28289270190811505	0.7772590892077433	0.9733379524968383
Umad1	206.99867517485083	-0.13591042296303654	0.281206313155037	-0.4833121327831117	0.6288741265856357	0.9486033983111367
Umodl1	0.1256584810931796	0.719501953423807	3.8169385260335056	0.18850236872206075	0.8504828588305734	NA
Umps	884.2690915802762	0.02172881694105132	0.28508682060023954	0.07621824430642608	0.9392454680510725	0.9918662800298311
Unc119	81.63300019878727	-0.42424101454132335	0.3740332176203537	-1.134233524071466	0.2566966052311437	0.7470991181302139
Unc119b	2209.5536621764454	0.14520621024223243	0.46318267385073053	0.3134966362947935	0.753903375840427	0.9715951101286451
Unc13a	17.4350265729645	-1.2345325185123028	0.4732169932956476	-2.6088085085757156	0.009085807028560768	0.1136723004012212
Unc13b	4.255837069737779	-0.9678806133053409	1.018706125941356	-0.9501077775604337	0.3420574916899424	0.8193510264887676
Unc13c	1.1877676731420737	1.2626636597497323	1.705760901071818	0.7402348470740157	0.45915750654134474	NA
Unc13d	1626.609691355262	-9.85520766107432e-4	0.35015773766263175	-0.0028145051789686755	0.9977543527361947	0.9994692509528952
Unc45a	729.6441819220233	0.3940585401486549	0.3092926422909109	1.2740637385677471	0.2026408281469724	0.6840543514762645
Unc45b	0	NA	NA	NA	NA	NA
Unc50	418.51631686178564	-0.15726714576011155	0.4523841211854275	-0.3476407291838818	0.7281100144320354	0.9649895559576361
Unc5a	3.566968124692677	1.088832729849444	1.2356404394540628	0.8811889730078095	0.3782155466447148	0.8449859369049577
Unc5b	0.518479763856212	-0.6462916108576955	2.85180338541331	-0.22662558511691677	0.8207148958130642	NA
Unc5c	5.209183564296778	0.10236953288211116	0.8211105777008467	0.12467204255089649	0.90078319149317565	0.9891469200586616
Unc5cl	70.46561435509383	0.45416423553252566	0.4203682266039171	1.0803962021621871	0.27996578632891406	0.7686921878973073
Unc5d	2.8455304180801138	0.16638630989806374	1.4021893636242404	0.11866179719692414	0.9055433040617102	0.9894940635594948
Unc79	7.001676048270317	-1.0256544052253591	0.7468713031935068	-1.3732679255981837	0.1696690699385784	0.6349735515089646
Unc80	0.8119777482198939	0.3050307575485496	3.0473006445383835	0.10009867523089662	0.9202659870640181	NA
Unc93a	1.1492638496434182	0.3203902405681233	1.7440484626154482	0.18370489549794544	0.8542449682214445	NA
Unc93a2	1.6285537005180115	-0.0937213064702923	1.5793898169587415	-0.05934019927440154	0.9526811431193432	NA
Unc93b1	350.7546416855566	1.141641862531604	0.2414919298347092	4.727453473550891	2.273531363850335e-6	1.3011173467818182e-4
Uncx	5.1249761978667046	-0.02926660879614575	0.8614614937481749	-0.033973206009253215	0.9728985168703776	0.9973959615397757
Ung	389.72223274731783	-0.17797585307807257	0.2875915123310783	-0.6188494633777124	0.536015533406031	0.916004581188708
Unk	217.39107482702642	-0.0939749311807732	0.3781387376591123	-0.24851971464899347	0.8037323183612208	0.9774973922307546
Unkl	362.5238343862191	-0.4329072329133166	0.526005812843818	-0.8230084579727939	0.41050318365130617	0.8663611325579256
Uox	1.5961584850422696	2.791618147147175	1.9479336353401797	1.4331176876360356	0.151824207482371	NA
Upb1	31.021090472665477	0.9659676347059968	0.4440427109939548	2.1753935168618215	0.029600639921045738	0.25227818114527617
Upf1	174.29940486374898	-0.004506098435707428	0.2818553891749	-0.015987270808972377	0.9872445468215193	0.9991996619781154
Upf2	226.17960251341552	0.21048516487241	0.23981276503556537	0.8777062590525323	0.38010314694551917	0.84658797186208945
Upf3a	472.5389981268934	0.15331943290182592	0.3019547162174886	0.5077563775867462	0.6116242055282834	0.9430930287314907
Upf3b	214.86412924049222	-0.20690350273208533	0.34754748676428426	-0.5953244106535941	0.5516266418204269	0.925051895436216
Upk1a	17.72501803106257	-0.2518986026894854	0.4879764636474843	-0.5162105582031876	0.6057073569005346	0.9425635026756212
Upk1b	0	NA	NA	NA	NA	NA
Upp1	0.25515735465863865	-0.2422727205644656	3.8169385260335056	-0.06347304755160181	0.94938982089341	NA
Upp2	0.28167910516773836	-0.24227272056446608	3.8169385260335056	-0.06347304755160194	0.9493898208934098	NA
Uprt	38.39355354947197	0.05234805221528173	0.3257238884096572	0.16071296603657298	0.8723194767679578	0.9863908200242113
Uqcc1	344.5268880662224	0.3120010168515061	0.2713089398697012	1.1499842836043208	0.25015034448456586	0.7396364752862262
Uqcc2	372.7503995256493	-0.41456128146425575	0.35729604784759267	-1.1602739072028303	0.24593730447976975	0.7355826677671392
Uqcc3	360.09485548030517	0.2608429494669416	0.4162207286570177	0.6266937985250765	0.5308599697160037	0.9145258755097528
Uqcc4	215.26732729789398	0.05255968469629877	0.4091951315819538	0.12844650544375327	0.8977956299093465	0.9887420713303378
Uqcc5	106.05590704115245	0.03816888622976658	0.4436008843996554	0.08604330507911907	0.9314319923763598	0.9916248854998898
Uqcc6	74.95406795712822	-0.0480031906373774	0.6100001035748824	-0.07869374178144647	0.9372762233791649	0.9916248854998898
Uqcr10	993.458840834631	-0.04103455109638845	0.4805971162811345	-0.08538243303229581	0.9319573585679777	0.9916248854998898
Uqcr11	599.0005119100945	-0.2617096170361817	0.37757101445610264	-0.6931401167358643	0.48822162410391706	0.8988321690840698
Uqcrb	600.2742806543142	-0.5071453276289153	0.42919036143981926	-1.1816326115236555	0.23735150781980294	0.7253396925653425
Uqcrc1	4560.4156351594975	0.4811099735430449	0.35704525660597314	1.3474761662328614	0.1778269244547552	0.6485880914973795
Uqcrc2	1415.019872445106	0.13536796974779025	0.3583243505843788	0.3777805486203305	0.7055936247233101	0.9644526192354986
Uqcrfs1	1360.7865705969448	-0.1375224463878703	0.36513441005397795	-0.3766351310673248	0.706444776316334	0.9644526192354986
Uqcrh	1038.1233320794825	-0.21263050251965487	0.3739742749755585	-0.5685698636184309	0.5696480812619478	0.9301439651627197
Uqcrq	1063.8716733838737	-0.06506831304260703	0.4589437697019532	-0.14177839931210665	0.8872550465463489	0.9872245188791655
Urb1	137.29352265500523	0.09361450962912166	0.35784425158994654	0.26160685609222656	0.7936245576663365	0.9756422069068399
Urb2	162.7908332751831	-0.029299003902487544	0.4778090200472148	-0.06131948681000697	0.9511047717735467	0.9929906352373864
Urgcp	341.6380942402356	0.1289585456337178	0.38413537250602253	0.3357111967909073	0.7370886615637797	0.9681667153692785
Uri1	659.7436666704048	0.4128649450535394	0.4592716590794089	0.8989558508380642	0.3686761771445475	0.8375459428200893
Urm1	36.69668499022253	-0.37399270892909325	0.41463615356364403	-0.9019780492240355	0.3670685283745856	0.836460227935759
Uroc1	0.7350181700208057	1.4288306068831096	2.6728745795179485	0.5345670230216333	0.5929492920250519	NA
Urod	440.53386257366674	0.19343460545715077	0.3313428646123529	0.5837898627557748	0.5593616993285997	0.9271810537596791
Uros	172.42595364318436	0.3597548253626312	0.3480880885587236	1.033516621761504	0.30136219600030484	0.785371487381921
Usb1	398.96831826212457	0.16604134888567942	0.2853324621922598	0.5819223919001517	0.5606189570664556	0.9272832006949745
Use1	534.9250652637207	0.20232805550299438	0.27112119996530915	0.7462642372816398	0.4555078104276269	0.8885559683699289
Usf1	365.7076404425609	0.18885536829194915	0.25297667749095487	0.7465327245382201	0.4553456709802624	0.8884053245659019
Usf2	148.0320884737672	-5.095663387584965e-4	0.28512265792413427	-0.0017871829003995973	0.9985740351155343	0.9996311723654111
Usf3	237.62673802563168	-0.19008045225313083	0.34026982128409305	-0.5586168398238046	0.5764232447783555	0.9321261256253482
Ush1c	0.2748627627797748	-0.24227272056446572	3.8169385260335056	-0.06347304755160184	0.94938982089341	NA
Ush1g	0.32843973417905936	0.3391704658998225	3.8102618811091777	0.08901500119490188	0.9290699882176265	NA
Ush2a	0.3467964301492244	0.42171197378081843	3.156811693389569	0.1335879408530741	0.8937284205164163	NA
Ushbp1	30.524930974076106	0.8326263481601678	0.4250512244864667	1.958884718344525	0.05012628907576185	0.3399807802615928
Uso1	225.17757501621992	-0.17562327986188428	0.308305513663607	-0.5696404121189586	0.5689216130699555	0.9301439651627197
Usp1	585.9012139508119	0.3792351181272599	0.5087719543283503	0.7453931273155632	0.4560340974023105	0.8885559683699289
Usp10	905.2627378254482	-0.06721364638465388	0.3815454025186584	-0.17616159424530606	0.8601669922373111	0.9844926919807082
Usp11	259.3111470276048	0.6482926231728363	0.41699034344763414	1.5546945711327946	0.12001882817532239	0.5384975760385214
Usp12	118.78094895729704	0.46454875205407153	0.3661537993657452	1.2687257454620624	0.20453889674849854	0.6853210404215959
Usp14	584.6413386638604	-0.39787483091444736	0.18242751771449442	-2.1810022736654	0.029183248312479662	0.24991624222050934
Usp15	998.5851454276244	-0.3332435799370353	0.4112552991683483	-0.8103082941689251	0.4177630095572004	0.8695385719962574
Usp16	423.1851547785455	-0.2394942594353797	0.24498109741448953	-0.9776030149386321	0.3282707056250373	0.8097018911227237
Usp17la	7.733049961280733	-0.6301766416187983	0.7919517407216228	-0.795726064121766	0.4261912740066371	0.8736279702732443
Usp17lb	0	NA	NA	NA	NA	NA
Usp17lc	1.3793415532639337	0.6658012186741746	1.5442885586377653	0.4311378303945252	0.666368155038044	NA
Usp18	1784.4278881070397	1.5680118134300902	0.29515764645128884	5.3124553345727605	1.0815794166726327e-7	8.111845625044745e-6
Usp19	708.020189845135	0.05231794269186377	0.48342551777677184	0.10822337830338173	0.9138185006627455	0.9897838200330481
Usp2	7.0057332241652635	0.5881085287790984	0.7787531615901951	0.7551924766227529	0.4501335021236071	0.8858086952751962
Usp20	184.5144976470867	-0.12989290568883652	0.3558428152694389	-0.36502888386402726	0.7150898455080275	0.9644526192354986
Usp21	396.7993401095902	0.3037862803088999	0.18659929875188777	1.6280140511826366	0.10352190640058379	0.5013774086181079
Usp22	311.07566056640167	0.529272589091796	0.22352307351709172	2.3678655664661172	0.017891035403808854	0.1821051817887687
Usp24	268.7437167527172	0.1919416042916157	0.3868746182281875	0.4961338770960781	0.6197999591474939	0.9465029350491759
Usp25	439.01739291365016	-0.008519937462498716	0.3786400620837151	-0.02250141576570682	0.9820479826692053	0.9991996619781154
Usp26	2.0255401233999186	-1.213595334175766	1.2749879431547801	-0.9518484787965079	0.3411738317940957	NA
Usp27x	3.4245039657967316	1.411224895992137	1.2119732034158477	1.1644027211284165	0.24426084536555756	0.7337647890543025
Usp28	129.08490506042634	0.7533918318337179	0.4181194284549675	1.8018579873641534	0.0715677516360795	0.41341505859289096
Usp29	5.286428777919646	-0.33366427386213005	0.8430964011997577	-0.3957605244042239	0.6922817010462481	0.9644526192354986
Usp3	1081.6675724453507	0.7274105243522254	0.23348967327641407	3.115386278737428	0.0018370416831306523	0.03417473105040704
Usp30	78.83770070936913	0.6121342624069005	0.31331838484921826	1.9537131940134467	0.05073514505986403	0.34108735867160683
Usp31	72.44045978320393	-0.5769079243026564	0.37290365636733364	-1.5470696370280843	0.12184645458591457	0.5425974930779008
Usp32	85.26491087139011	0.3840999738438783	0.40173332451819227	0.9561068261004684	0.3390182664562169	0.8166481771467986
Usp33	323.90544582700437	0.30834465311079223	0.5102994992410214	0.6042425155607627	0.5456824184016609	0.9214227779925219
Usp34	392.31665506635994	0.01555678669064534	0.31302512524181536	0.04969820450875166	0.9603628872877156	0.9955747958569726
Usp35	9.45668884478516	1.3953465445098654	0.7342392816217341	1.9003975671635625	0.05738096594699102	0.3664049748838357
Usp36	250.35377184103413	-0.02149899076804893	0.30856923092281335	-0.06967315147966507	0.9444538118514223	0.9922950575648387
Usp37	1290.4712557327591	-0.21815143644704554	0.29977585387693734	-0.727715169936936	0.46678796214586543	0.8916065845326596
Usp38	706.6591445414803	-0.07522108631813418	0.4456250865927213	-0.16879903888104583	0.8659547143392928	0.9853290919184396
Usp39	881.4500230931416	0.10523171415202162	0.2319516546481515	0.4536795148611812	0.6500595132117346	0.9549431663727359
Usp4	1627.028396935888	0.08788035827669743	0.5003452583473046	0.17563943459157766	0.8605772195929828	0.9845315788275917
Usp40	126.9029949889527	-0.05313916181926551	0.2934570240350131	-0.18107987700756256	0.8563048793048735	0.9836923279123992
Usp42	232.443003759524	0.047096447335240314	0.26613263245323887	0.1769660747767016	0.8595350373606511	0.9844382597727341
Usp44	16.091905814053494	1.2506864750304343	0.5262161755796733	2.376754142254737	0.01746572512460293	0.17854130776584776
Usp45	61.82460018336144	-0.2083679174620525	0.3207625446400853	-0.6496017722264104	0.5159494880273923	0.9101476822987727
Usp46	60.77721056628133	-0.6007473396281303	0.4607308711382478	-1.3039007743153137	0.19226741623835428	0.6697311656745106
Usp47	782.3599126598493	-0.06752257897451784	0.45676964046784585	-0.14782632861798325	0.8824798303820767	0.9866388807971054
Usp48	1271.5267774604076	-0.024959241166044154	0.3473012118123476	-0.07186626570001729	0.942708336678005	0.9918859895263569
Usp49	46.21857688009494	-0.3755789379593952	0.34756435018180176	-1.0806025927657417	0.2798739287170636	0.7685963486790349
Usp5	1198.0203894993308	-0.08244183969949705	0.4012609908101271	-0.20545690108836853	0.837215167709247	0.9823804104091274
Usp50	47.3110222915272	0.12477509523996325	0.34571353243501096	0.3609204833872655	0.7181588906992792	0.9644526192354986
Usp51	0.4639429541376549	-2.5747815877818447	3.3770425552733134	-0.7624368202767468	0.44579933760183116	NA
Usp53	95.42454780273515	0.7687073507121063	0.274236149269039	2.803085416569086	0.005061626190383522	0.07576488782874494
Usp54	44.21571796006144	0.2813623782016851	0.36684356102012883	0.7669819184484654	0.4430922661445801	0.8819748626180096
Usp6nl	92.77979433340938	0.9982303690138945	0.45303233064742066	2.203441788773311	0.02756362557000358	0.2418606307712753
Usp7	415.23489343075636	0.08662126764218281	0.22269819182268202	0.38896259971052155	0.6973038132056524	0.9644526192354986
Usp8	540.4869385215511	-0.00532852545921273	0.4631319805378681	-0.011505414618580938	0.9908202098391012	0.9991996619781154
Usp9x	502.9387650232384	-0.12963525962449676	0.3925225773854542	-0.3302619189142741	0.7412020643875321	0.9681667153692785
Uspl1	565.5103242433487	-0.3622469216717846	0.36987576817618556	-0.9793745707051373	0.3273949370374793	0.8088805940839078
Ust	42.86463500844244	-1.6476845890371308	0.5014120275954279	-3.2860890811470336	0.0010158887699866506	0.021703770573178068
Utf1	83.95557312036024	0.636850712634985	0.47210347444698697	1.3489642570010312	0.1773484470126038	0.647723138661791
Utp11	697.7711714690452	0.1423999846112385	0.4508370199628879	0.31585690239670344	0.7521111253787165	0.9708835525542812
Utp14a	313.11842135378305	0.23803965581789094	0.25193364610740365	0.9448505965591056	0.3447351565033124	0.8201209246554285
Utp14b	3.4522604354498996	0.797268071038134	1.2111543996699277	0.6582712090674906	0.5103638748205892	0.908613771182608
Utp15	433.93809895856424	-0.20522562407797915	0.37459899009593073	-0.5478541840847545	0.5837920300538857	0.9335693444358513
Utp18	470.2178378944548	0.07964839396717562	0.2332676933745234	0.34144631352484794	0.7327676144847755	0.966739343526679
Utp20	164.5186595759002	0.06188654458734644	0.37646892574108837	0.16438685999255118	0.8694266070665497	0.9863584010582215
Utp23	264.5344520486152	-0.046546876827293325	0.31682444420483363	-0.1469169367411556	0.883197583399851	0.9866388807971054
Utp25	78.06866164947519	-0.16136850705445463	0.2944102435538973	-0.5481076511011856	0.5836179873307519	0.9335693444358513
Utp3	491.39995482990366	0.20016584997588754	0.3315116704849703	0.6037972952296484	0.5459784179429972	0.9214962046295996
Utp4	741.6742835957585	0.26172115411267177	0.265610989303331	0.9853551421164394	0.3244496556595564	0.8065123579348407
Utp6	368.7039437751278	-0.09103940265978865	0.24227934980274773	-0.37576212225230327	0.7070937496126217	0.9644526192354986
Utrn	1538.884113486691	0.7827425510034745	0.19419461415794168	4.03071194532129	5.5608159841872526e-5	0.0019614264300660484
Uts2	0	NA	NA	NA	NA	NA
Uts2r	0.2739029244605023	-1.8306754659841713	3.7748887901235153	-0.48496143006222736	0.6277037054198802	NA
Uty	23.92219756414364	-0.5796586603664696	0.5880662744704362	-0.9857029480026926	0.3242789024280042	0.8065123579348407
Uvrag	445.14169593094965	-0.1625578824803511	0.39951264958633675	-0.4068904517758492	0.68408844908992394	0.9644526192354986
Uvssa	263.9730459814745	0.6868659431557362	0.3750871560662672	1.831216910648859	0.0670681736281856	0.39772013075390955
Uxs1	159.28713097502157	-0.40362571357503524	0.23042782121980465	-1.751636201906442	0.07983638345204773	0.4394238950141677
Uxt	134.07959387208825	-0.40164218399488305	0.40219996382541146	-0.9986131778202483	0.3179821139744211	0.7998638504423955
V1ra8	3.1785374734918133	-0.03693363668099694	1.1619062631226975	-0.03178710525385708	0.9746418299578454	0.9976587707192727
Vac14	140.8423703059714	0.13439959858694137	0.26716021514175303	0.5030674141193892	0.6149168759766468	0.9446898078986717
Vamp1	95.19217227924801	-0.11892875541295428	0.39821076624433166	-0.2986578101205398	0.765201151192435	0.9730561553788826
Vamp2	224.78005132486598	-0.6833704695014352	0.32033047861242736	-2.1333295303699633	0.03289770339282202	0.26803446160532524
Vamp3	436.7011329555904	-0.33789366687821876	0.2359649475793654	-1.4319655115918022	0.15215369175902424	0.6013420523860393
Vamp4	240.52633347530727	-0.610331978864944	0.2695433384641538	-2.2643185409166073	0.02355453003192133	0.21863743920898193
Vamp5	281.91854269036565	0.0023479871636888187	0.4522558753336078	0.005191722853698295	0.9958576231000034	0.9994692509528952
