gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Synpo2l	0.4141875277852657	2.2272749949880137	4.942054596877537	0.4506779420031577	0.6522216824285032	NA
Synpr	2.4356923366068663	0.7810054217047224	3.6620935542376554	0.21326746849516404	0.8311183462249907	NA
Synrg	267.5269357632193	0.40983971110679124	0.659738924718985	0.6212149924022778	0.5344581763214258	0.99996276079156
Syp	5.919495704846152	-3.1584464718826277	3.1746496741211505	-0.9948960660539629	0.319786816396827	NA
Sypl	710.9376188587736	0.07628580855759326	0.41091727475202067	0.18564760657392665	0.8527211178118769	0.99996276079156
Sypl2	1.242562583355797	3.9195089837026647	4.837572592317951	0.8102222569076962	0.41781244779708127	NA
Sys1	932.23886138371	-0.19540214994222024	0.29703184364832663	-0.6578491637198612	0.5106350594303507	0.99996276079156
Syt11	1642.6673905251164	0.33828406643959213	0.30746095318332634	1.1002504966472515	0.27122299444954323	0.99996276079156
Syt12	5.508785893432151	0.447545584077618	2.5942915236296042	0.172511678044366	0.8630352812422867	NA
Syt13	5.398942500000761	0.4041787946150507	2.9350315933691724	0.13770849878692004	0.8904708023381762	NA
Syt15	8.9549876376482	-1.8498988260357359	2.3891260923199242	-0.7742993691217946	0.4387537766751365	0.99996276079156
Syt17	7.560919749695187	0.09780647437534841	2.332464968304606	0.04193266595829767	0.9665523756222458	NA
Syt2	1.499347856799307	-1.490038949664746	4.768190963162222	-0.3124956532102828	0.7546638660188337	NA
Syt5	5.924302126232863	-1.3052073097136414	3.1236965400958243	-0.417840623428037	0.6760636473398705	NA
Syt7	7.804292033863569	-1.1585070176303656	2.47459558763657	-0.4681601403552284	0.6396700742484779	0.99996276079156
Sytl1	55.449629412785285	-1.7932443126805457	1.670714046567495	-1.0733400586203192	0.2831185680687408	0.99996276079156
Sytl2	97.65932624879464	0.7761573479359015	0.9844315549478022	0.7884320083350599	0.4304440543275099	0.99996276079156
Sytl3	1486.1373124567472	-0.18877984620479862	0.32417250176548207	-0.5823437989856669	0.5603351290475453	0.99996276079156
Sytl4	18.833642915220775	1.1456098842868951	1.8190354955486414	0.629789735873937	0.5288321620013936	0.99996276079156
Syvn1	377.9886688520156	-0.07318564679131763	0.4747606338319084	-0.15415272787176665	0.8774893142636674	0.99996276079156
Szrd1	371.1646921814938	-0.03440462925616141	0.4498899079799308	-0.07647344082609689	0.939042443235749	0.99996276079156
Szt2	686.2321633253426	-0.5402845847265693	0.36012467453109687	-1.5002709420842963	0.13354423326375203	0.99996276079156
T2	39.30543215586497	-1.160283508663491	1.4307631355384476	-0.8109542941409619	0.4173919188396718	0.99996276079156
Tab1	360.88443234604483	-0.613774527072605	0.7205278503043185	-0.8518401152896092	0.39430283800062155	0.99996276079156
Tab2	708.4688351851229	0.03660410061683116	0.44698373263162383	0.08189134848671994	0.9347331142398719	0.99996276079156
Tab3	104.50109977081051	-0.39408139367683553	1.6442573393415618	-0.23967136058802346	0.8105850388404022	0.99996276079156
Tac4	3.16119063402446	-2.149766100165976	3.920623559189213	-0.5483224971005757	0.5834704825994567	NA
Tacc1	6783.884090066924	0.07743977079470288	0.26207410878377674	0.29548806310582276	0.7676210697348701	0.99996276079156
Tacc2	104.8391188094279	-0.5809421340738549	0.9195021437048648	-0.6318007391838354	0.5275170905671938	0.99996276079156
Tacc3	198.4629901974349	-0.2727160233704408	0.6819138468497468	-0.39992738764627433	0.6892099994793905	0.99996276079156
Taco1	61.03708034447965	-0.9746373268277226	1.712000326466909	-0.5692973954269636	0.5691543340763237	0.99996276079156
Tacr1	6.407275671038286	-0.9614300132222321	2.5191497258643762	-0.38164861871889894	0.70272201649416	NA
Tacstd2	18.81509221073567	1.324655754632048	2.5105956912255456	0.5276260766564999	0.5977588903035433	0.99996276079156
Tada1	950.890829102759	0.076921909892497	0.3341278650611251	0.23021698557953246	0.8179231637241299	0.99996276079156
Tada2a	124.77153335292462	0.40324950767814305	0.6810974351368649	0.5920584733917124	0.5538114332759679	0.99996276079156
Tada2b	42.83325515574897	0.7357881477899079	1.8975556464080001	0.38775576841855813	0.6981967810793699	0.99996276079156
Tada3	360.9463434801531	-0.11211893536956542	0.4725571220650191	-0.2372600689618619	0.8124550380696653	0.99996276079156
Taf1	375.95265383446696	-0.7426419286564342	0.5584877971244182	-1.3297370730035676	0.1836049154852212	0.99996276079156
Taf10	275.0084923028659	1.4748783320685914	0.8552512183323737	1.724497200886084	0.0846181238374108	0.99996276079156
Taf11	372.502266949285	0.14359844087884643	0.42577281687650986	0.33726540348980377	0.7359168374292769	0.99996276079156
Taf12	1131.21745201909	-0.21400058868095503	0.30312418211360254	-0.7059832283547525	0.4801985674513191	0.99996276079156
Taf13	273.7473120615644	-0.39169358520491454	0.4975098644557487	-0.7873081785692995	0.43110148318085184	0.99996276079156
Taf15	44.06088525612556	0.3618795700389341	1.0809045393710048	0.3347932743899082	0.7377810342967066	0.99996276079156
Taf1a	395.46774949815955	0.4074728170879811	0.7680029762699682	0.5305615078042958	0.5957226754720503	0.99996276079156
Taf1b	946.4037519473937	-0.18479243735089945	0.3286743970951787	-0.5622355710821814	0.5739555288671472	0.99996276079156
Taf1c	280.87168926560986	0.1748302044792001	0.5277689454814062	0.3312627731814121	0.7404460080251292	0.99996276079156
Taf1d	888.6881846881153	0.02882902332572518	0.35334158222456513	0.08158967066435727	0.9349730155240231	0.99996276079156
Taf2	481.296036232575	0.006521703650176593	0.4435645227111692	0.01470294244975777	0.9882691718774148	0.99996276079156
Taf3	559.6409815198015	-0.9131692526455613	0.44182078692730486	-2.0668318007314803	0.038750005826012165	0.948740915758937
Taf4	248.88699994199692	0.5945489263342213	0.6798035331166978	0.8745893443777654	0.38179738767679944	0.99996276079156
Taf4b	141.6133526990563	0.41306564968773285	0.7313350837142271	0.5648103843041398	0.572202743112673	0.99996276079156
Taf5	44.91711394556824	0.01775675397969707	1.8733398388997513	0.009478661378453337	0.9924372356753438	0.99996276079156
Taf5l	450.8957105371492	0.2520933354413843	0.5374734988555112	0.4690339820999332	0.6390453462773724	0.99996276079156
Taf6	980.7705338868126	-0.3377461768327055	0.4187292516600856	-0.8065979997663975	0.4198981265238393	0.99996276079156
Taf6l	194.46636426371623	1.0251739597178613	1.2995879557301067	0.7888453837985286	0.43020238039273123	0.99996276079156
Taf7	524.8351388676016	-0.4840290882356452	0.3823942920599361	-1.26578533802952	0.20558994575141495	0.99996276079156
Taf8	313.4640853209208	0.01389045359530503	0.46449696039040855	0.02990429384861881	0.9761433813864185	0.99996276079156
Taf9	14.9922925836265	0.0017238012334593225	2.672575762643496	6.449962083597875e-4	0.9994853675192562	0.99996276079156
Taf9b	638.3250514843153	0.43994053656686916	0.5618160822106556	0.7830686064303716	0.4335868252603622	0.99996276079156
Tafa1	4.626690746492603	0.33028914724609515	2.7879229149944904	0.11847140588775851	0.905694150311164	NA
Tafa3	6.340908887391405	0.3403176613784834	2.5216894773699976	0.1349562126631938	0.8926464947541053	NA
Tafazzin	1433.2895835150164	-0.03074431401798304	0.259988151483008	-0.11825275052964246	0.9058673942474418	0.99996276079156
Tagap	2703.665467528002	-0.02553005362992896	0.415432011882062	-0.061454228128131706	0.950997466129199	0.99996276079156
Tagap1	1969.5187050154004	0.48140077005753285	0.4409108200379045	1.0918325161903433	0.2749067239809265	0.99996276079156
Tagln	3.427630876977804	0.905060643038778	4.634479962520295	0.19528850062102615	0.8451670989354698	NA
Tagln2	1259.926291003227	0.21822252208583806	0.31687594063854546	0.6886686368365229	0.4910318172339139	0.99996276079156
Tal1	0	NA	NA	NA	NA	NA
Taldo1	1869.5154275926539	0.1544472507872583	0.2444858505584869	0.6317226556647326	0.5275681212072427	0.99996276079156
Tamalin	8.572211476981552	-0.35464036922479075	2.987477259276976	-0.1187089769883705	0.9055059242340964	0.99996276079156
Tamm41	280.305561278538	0.7003596924856339	0.48624938721017846	1.4403302315791042	0.1497739921857695	0.99996276079156
Tanc1	167.13985546844808	0.5472152763293622	0.6052971253153343	0.9040440693391466	0.3659720339163157	0.99996276079156
Tanc2	150.090684262524	1.0598327619259218	0.7830018600446487	1.35355075895412	0.17587974566016	0.99996276079156
Tango2	1188.8017585072093	0.03093572523027137	0.33891738978652786	0.09127807000330285	0.927271642837695	0.99996276079156
Tango6	179.39339889307254	-0.5432637648659371	0.7296243155596809	-0.7445801260737998	0.4565255859974149	0.99996276079156
Tank	1084.0133091685575	-0.014359334340362961	0.3867938977483024	-0.03712399400289138	0.9703861407646489	0.99996276079156
Taok1	674.9514381309725	0.19369602569820937	0.4090655010653298	0.4735085828400747	0.6358503790982111	0.99996276079156
Taok2	743.0829771007333	-0.02486773857302389	0.37033078774930317	-0.06715007068183107	0.9464622331758427	0.99996276079156
Taok3	982.8345944289485	-0.3893904048385972	0.3649296430627822	-1.0670287060555583	0.2859588734885032	0.99996276079156
Tap1	5359.808286853234	-0.03808521708846806	0.2262190330333674	-0.1683554941323194	0.8663036188190272	0.99996276079156
Tap2	3181.087743606622	-0.2819238367859413	0.2597268649154432	-1.0854627490218407	0.27771675365663784	0.99996276079156
Tapbp	7817.928457377854	-0.24190024160480716	0.2188937989979519	-1.105103217689006	0.2691148665111217	0.99996276079156
Tapbpl	1640.6356791360763	0.11298662779650692	0.29994610194970633	0.3766897688020364	0.7064041670570158	0.99996276079156
Tapt1	438.84064597188063	1.3944869299912728	0.6370376133248621	2.1890182005315024	0.028595517181072252	0.8878882246705289
Tarbp1	94.92237973654235	-1.8957569096435616	0.9643461115266464	-1.9658469993127348	0.04931628688822321	0.99996276079156
Tarbp2	565.1859370458641	0.01342449010850361	0.3690831150663404	0.03637253930213156	0.9709853101481392	0.99996276079156
Tardbp	843.5409781595151	-0.2351139329375573	0.33813896901843504	-0.695317471452807	0.4868563674399823	0.99996276079156
Tarm1	17.994293048817788	1.786891530681135	1.7029929212709325	1.0492653893990291	0.29405599072928784	0.99996276079156
Tars	1920.8998716296314	-0.03869818177029279	0.3340091377110305	-0.11585964993500476	0.907763774957423	0.99996276079156
Tars2	1158.9852165391496	0.4765485935633623	0.36091440478198517	1.320392279302976	0.18670408000089012	0.99996276079156
Tarsl2	99.9366921461064	-0.5248843113868492	0.7781422890960598	-0.6745351316101694	0.49997115814096205	0.99996276079156
Tas1r1	14.551114392658834	-4.130129790601015	3.131791218192194	-1.3187755833178132	0.1872441494185138	0.99996276079156
Tas1r3	14.094206470709752	-2.485034482524248	2.3790027648796497	-1.044569816903917	0.2962218356395505	0.99996276079156
Tasl	371.1518596453822	-0.02665275998724653	0.43604018326163196	-0.061124550007939045	0.9512600176239668	0.99996276079156
Tasor	399.4924068714377	0.057369116871047246	0.4794921542132355	0.11964557994735105	0.9047639114624393	0.99996276079156
Tasor2	387.49312181137935	-0.1716610645910423	0.4780357857870919	-0.3590966820787281	0.7195227636233348	0.99996276079156
Tasp1	383.68547920600355	-0.03226206046616364	0.4193562610252957	-0.07693234479744081	0.9386773663609975	0.99996276079156
Tatdn1	124.30304910430236	0.8439155541974721	0.6938345618620128	1.2163065961036787	0.22386814975691605	0.99996276079156
Tatdn2	30.851277860290026	-1.8725807042512108	1.9399141178742467	-0.9652905182746854	0.33439931958765284	0.99996276079156
Tatdn3	56.188812474685804	1.0914790135253114	1.0365293425850421	1.0530131359361503	0.29233497170753175	0.99996276079156
Tax1bp1	2952.368571856817	-0.13284448179763822	0.2365968127932745	-0.5614804368210596	0.574470063046651	0.99996276079156
Tax1bp3	123.05893522992243	-0.5101649963095883	0.6650120825836436	-0.7671514693801387	0.4429914633223119	0.99996276079156
Tbata	1.7349059741330268	-0.9505163460238562	4.244853196598096	-0.22392207739613176	0.8228179366068423	NA
Tbc1d1	910.8064879760364	-0.751825414477533	0.4385420107208362	-1.7143748970406496	0.0864598957924362	0.99996276079156
Tbc1d10a	1196.4278378258814	-0.11602592943243942	0.29597806629385703	-0.3920085392991417	0.6950519043181314	0.99996276079156
Tbc1d10b	594.6731509002418	0.3992551978882989	0.37346487841549497	1.0690568804815728	0.2850440397545457	0.99996276079156
Tbc1d10c	8521.599794459744	-0.013426628561478842	0.2299294234084211	-0.05839456456875147	0.9534343442320808	0.99996276079156
Tbc1d12	7.895298478112476	1.3149197881715142	2.5269759119161046	0.5203531153466608	0.60281748158467785	0.99996276079156
Tbc1d13	199.3898721046026	-0.14790639514994172	0.632312477933356	-0.23391345309736344	0.8150521688539265	0.99996276079156
Tbc1d14	990.7841554484548	0.051581640587152776	0.3201655262921943	0.16110928988674927	0.8720073235576558	0.99996276079156
Tbc1d15	636.7731372196921	0.8367080706866689	0.4018642593523365	2.0820663973331377	0.03733640532952125	0.9402890954006528
Tbc1d16	0	NA	NA	NA	NA	NA
Tbc1d17	833.5582925722626	-0.09126553906258746	0.3235610055354033	-0.28206593965662957	0.7778929494603698	0.99996276079156
Tbc1d19	87.99936219871378	-0.7737402428319515	0.9846546412562622	-0.7857986043155013	0.4319854843907316	0.99996276079156
Tbc1d2	51.28805845165802	-0.7564135793860796	1.788526769010185	-0.42292550074869584	0.6723496167307608	0.99996276079156
Tbc1d20	687.6582646310222	1.7568715069512297	0.6203918968356582	2.8318737171008297	0.004627612094907067	0.4437647066759812
Tbc1d22a	419.70448004081834	-0.36842184889255497	0.6475527765663891	-0.5689448987402855	0.5693935341730711	0.99996276079156
Tbc1d22b	259.03051650217634	1.1294897231850878	0.6130404688688298	1.8424390893299425	0.0654109484687206	0.99996276079156
Tbc1d23	293.2520110350384	-0.2680851956848525	0.46928989059882603	-0.5712571292400287	0.5678253575515263	0.99996276079156
Tbc1d24	47.47133626037011	0.27358401126683085	1.0568860521746524	0.2588585691938156	0.7957443658244343	0.99996276079156
Tbc1d25	176.95651313826778	1.121767784359287	0.623349275602521	1.7995814357448343	0.0719267545557419	0.99996276079156
Tbc1d2b	697.0695613364076	-0.14096659902042066	0.33014792719345787	-0.4269801122749985	0.6693938132364101	0.99996276079156
Tbc1d30	26.941109218275965	2.393391161777683	1.6123129191869185	1.484445812779729	0.13769068857555253	0.99996276079156
Tbc1d31	141.09547475495629	-0.1978377225071326	0.7073028579985322	-0.2797072290460661	0.7797021316522353	0.99996276079156
Tbc1d32	45.268192397894495	-0.48822600532655386	1.0855741990736905	-0.44973987567423046	0.6528980152179384	0.99996276079156
Tbc1d4	964.9810721711827	-0.635635315882088	0.4233711434091156	-1.5013666514060349	0.13326075444850483	0.99996276079156
Tbc1d5	332.69988619286755	0.283721362371115	0.5735382213504834	0.49468605893962864	0.620821743809211	0.99996276079156
Tbc1d7	198.86724167572112	-0.634742390785145	0.6984385555308199	-0.9088020495986721	0.3634546245067463	0.99996276079156
Tbc1d8b	38.81931306163111	0.6211636885954787	1.263759701432553	0.49152041158722626	0.6230584190604579	0.99996276079156
Tbc1d9b	1008.3774131102327	-0.7799782643920847	0.5470629893643648	-1.425755862772485	0.15393882531326544	0.99996276079156
Tbca	394.7390086407323	0.05907469604344923	0.4144925942314231	0.1425229228835537	0.8866669743449246	0.99996276079156
Tbcb	423.2015084368913	-0.29068997709126154	0.47833942044508465	-0.607706504349528	0.5433821483453813	0.99996276079156
Tbcc	414.0059172982123	0.35253620261506147	0.43962238938446735	0.8019068435269217	0.42260684714973634	0.99996276079156
Tbccd1	245.89335750312637	-0.41124239725035755	0.5708084486064184	-0.7204560448507232	0.4712442536976218	0.99996276079156
Tbcd	449.78016238910936	-0.5236486873673202	0.41183384916201976	-1.2715047304460672	0.20354914563385285	0.99996276079156
Tbce	385.3761266367725	0.043189786345813	0.47218108420548377	0.09146869239475434	0.9271201817777966	0.99996276079156
Tbcel	168.8564681078628	-0.4068648562712232	0.6201951601840469	-0.6560271385389133	0.5118066629273382	0.99996276079156
Tbck	2774.0011976414244	0.08224420618262353	0.3711128127576401	0.22161510827796224	0.824613520228643	0.99996276079156
Tbk1	2026.7059478263432	-0.12608784128513517	0.32521702087726617	-0.38770369688836037	0.6982353196597961	0.99996276079156
Tbkbp1	32.33633504865267	-0.5406965416928803	1.7182117597869115	-0.314685625105916	0.753000359669382	0.99996276079156
Tbl1x	486.2194314736133	-0.2988804870367828	0.4946550578941178	-0.6042200160839334	0.5456973750064313	0.99996276079156
Tbl1xr1	654.3000905904328	0.4819705229766317	0.345026677140949	1.3969079926528085	0.16244124078906721	0.99996276079156
Tbl2	435.6848188943213	0.47984748184963694	0.5472712897727308	0.8768000273665125	0.38059526424333395	0.99996276079156
Tbl3	594.2695393226325	-0.11330913177172992	0.4300999813151459	-0.26344835316025106	0.7922050259940911	0.99996276079156
Tbp	814.6118925352521	-0.10510592884802725	0.32342182904859634	-0.32498093637407005	0.7451954998463681	0.99996276079156
Tbpl1	841.2248385558678	0.12085663328942287	0.35330932485550853	0.34207031852003655	0.732297973926173	0.99996276079156
Tbr1	1.3029891693623776	4.0374957341868924	4.833469124631875	0.8353204768830287	0.4035372910860739	NA
Tbrg1	2647.2531834782712	0.07137876951685834	0.2638266241685925	0.2705518055344003	0.7867357672770624	0.99996276079156
Tbrg4	460.391543531343	0.33873753688900593	0.4831661964460981	0.7010787165587554	0.48325389187930007	0.99996276079156
Tbx15	3.6726169896996597	1.196391824155503	3.814048798742762	0.31368026139305655	0.7537638937849955	NA
Tbx18	4.258711410618988	-0.2326227789425384	2.9811739808087387	-0.0780305948059536	0.9378037160454864	NA
Tbx2	0	NA	NA	NA	NA	NA
Tbx20	6.564385739379316	0.3141569306509331	2.470728071418773	0.12715156082333814	0.8988204429660682	NA
Tbx21	1900.2490901475114	-0.37458605619609264	0.2434342646429026	-1.538756496525165	0.12386375403974335	0.99996276079156
Tbx3	2.390844895070501	1.165618023005835	4.6014949568650305	0.25331289807605556	0.800026429853392	NA
Tbx4	6.849916009693329	0.5616791073259687	2.367939346652155	0.2372016445945218	0.8125003605180602	NA
Tbx5	20.500601443672636	-0.4208281991180002	1.695499290359499	-0.24820311132585104	0.8039772591716915	0.99996276079156
Tbx6	27.365622486839644	-0.5591424489223723	1.4635707264308702	-0.3820399238825461	0.7024317516263534	0.99996276079156
Tbxa2r	533.7771439379869	-0.218492068142662	0.35815747741722614	-0.6100446924025417	0.5418322024099468	0.99996276079156
Tbxas1	46.28592444134979	-0.888653272525879	1.0824567529083475	-0.8209596089065389	0.4116692755724301	0.99996276079156
Tc2n	68.48547498788619	0.069757631441717	0.8682454755770657	0.08034321330077036	0.9359642900331863	0.99996276079156
Tcaf1	7.038996834257291	-1.5893819311004584	2.486277238046237	-0.639261747153115	0.5226526690290295	NA
Tcaim	194.71736674951114	-0.2990906398129665	0.5765204752441887	-0.5187858066728417	0.6039101166698861	0.99996276079156
Tcam1	2.5227208494314817	-2.4267342603277946	4.3017476557305425	-0.5641275254942111	0.5726673465186696	NA
Tcea1	1490.5053275471669	-0.023217322763627486	0.2751724989394182	-0.08437370323383586	0.9327593144970796	0.99996276079156
Tcea2	501.43252797259646	-0.8146388919341006	0.4780905028176378	-1.703942845827321	0.08839176541345953	0.99996276079156
Tceal1	0.3567034753476068	0.2947494928487904	4.951815629178561	0.059523519234435905	0.9525351330460272	NA
Tceal3	0.6822486617547832	-2.7611671430943203	4.8549895236277685	-0.5687277242631633	0.5695409300996016	NA
Tceal8	3.855270501860735	-1.1605022463494838	3.074606953241089	-0.37744734985593636	0.7058411844067238	NA
Tceal9	368.8894851111278	0.20091987957878224	0.4161123362426135	0.48285009137925744	0.6292021809914159	0.99996276079156
Tceanc	48.52504085321042	1.4984533129122433	1.0497701148840441	1.427410908032717	0.15346148851261704	0.99996276079156
Tceanc2	781.0719053500449	0.37700432047903143	0.32902273402584575	1.1458306113565289	0.25186524649754866	0.99996276079156
Tcerg1	1153.1524715193673	0.059083422187617966	0.3442710985567529	0.17161888533573227	0.8637371593893564	0.99996276079156
Tcf12	785.368362419544	0.3772191574708234	0.31208636344745555	1.2087011854791725	0.22677766608233169	0.99996276079156
Tcf19	172.85335007902492	1.0098580161044177	0.6625548736423301	1.5241877409380793	0.12746181949538726	0.99996276079156
Tcf20	966.840095743047	0.30040127284345713	0.29057845988970693	1.0338043396522874	0.3012276424710245	0.99996276079156
Tcf21	3.9089905932297517	-1.5769387823876684	3.081074659667309	-0.5118145311538619	0.6087808194629831	NA
Tcf23	1.5275475894908968	-3.90130194383124	4.816806289650362	-0.8099354030934933	0.4179773029980267	NA
Tcf24	0	NA	NA	NA	NA	NA
Tcf25	3299.106118686219	-0.24834449848224682	0.29243544901729673	-0.849228434229798	0.39575419414409063	0.99996276079156
Tcf3	703.0895450916885	1.8431966750549742	0.6851884240625917	2.690058107120909	0.007143957859120523	0.516818454544762
Tcf4	215.4489953723808	-0.7124820208377121	0.5385612238961764	-1.3229359805804808	0.18585666858674785	0.99996276079156
Tcf7	10646.236973333525	0.39534833201546526	0.20481998931056597	1.9302233797893797	0.053579165880629165	0.99996276079156
Tcf7l1	8.79411360823853	-6.4241916237913435	3.4616613781989867	-1.8558116817115384	0.06348040491889721	0.99996276079156
Tcf7l2	20.98436023054472	0.38725988872852307	1.4933262889022911	0.2593270416562402	0.795382916655681	0.99996276079156
Tcfl5	13.237907845768436	-4.404957259186203	3.2202762462383574	-1.3678817972003754	0.1713490783784847	0.99996276079156
Tchp	562.1784916368658	-0.2505338128243896	0.4335837520857718	-0.577821036003279	0.5633849514575031	0.99996276079156
Tcirg1	1381.1602951986224	0.3551131608392844	0.30954902108953	1.1471952312734857	0.25130094202424597	0.99996276079156
Tcn2	124.04903864313489	-1.1032752292198111	1.558256408030642	-0.708019054844866	0.4789334244909254	0.99996276079156
Tcof1	1527.4445420798056	-0.26509721881708687	0.27811594548929197	-0.9531895711721917	0.3404940293989883	0.99996276079156
Tcp1	2143.1676801325157	-0.24254113465818192	0.24165494603486434	-1.0036671652612883	0.31553906863197057	0.99996276079156
Tcp11	41.96273039417925	-0.6584662915016133	1.8508900751065511	-0.35575656294105257	0.7220228813538405	0.99996276079156
Tcp11l1	8.805340279565426	-0.2505560661117307	2.2179304946244094	-0.11296840307620215	0.9100556055118648	0.99996276079156
Tcp11l2	1221.1659135791047	0.20310832354144212	0.32090272794612024	0.6329280054470092	0.5267806584881509	0.99996276079156
Tcta	101.48700776584806	-0.8910285665320052	1.4198737528565053	-0.627540698417329	0.5303048670367716	0.99996276079156
Tcte1	0.8528108271934789	-3.079045835363282	4.841218697175082	-0.6360063504588107	0.5247722828999691	NA
Tctn1	173.44509803860305	0.9357714624219405	0.7142386223854923	1.310166424907895	0.1901395412593035	0.99996276079156
Tctn2	54.04346189796345	-0.3860031835100269	1.0215415377235157	-0.37786342430110775	0.705532054671318	0.99996276079156
Tctn3	142.74562649572798	-2.252682435698493	1.468961386449922	-1.533520524418011	0.12514765357649466	0.99996276079156
Tdg	587.7907089402854	0.17782795704915855	0.40828734572517317	0.4355460900540824	0.6631660918797787	0.99996276079156
Tdgf1	4.5082609479259395	-5.460157677021287	4.795664186455906	-1.138561305531373	0.2548861752451752	NA
Tdo2	0.3722826198178221	2.300755027598006	4.939238575701953	0.46581168176737203	0.6413503026542449	NA
Tdp1	772.1843857074394	-0.3425825087509432	0.3183889311605738	-1.075987495866079	0.28193284867876267	0.99996276079156
Tdp2	506.25945161048435	0.43547270819135214	0.3831180350019323	1.1366541598313318	0.2556828894458815	0.99996276079156
Tdrd1	0.972611457511999	3.5967432073516585	4.8506245744261145	0.7415010484041007	0.4583896963332048	NA
Tdrd3	179.42951109964125	-0.5608048060813927	0.8298144875251268	-0.6758194928049043	0.499155257032102	0.99996276079156
Tdrd5	1.9035941703773611	-0.4140290201092154	4.692148332207291	-0.08823868957153085	0.9296869673977799	NA
Tdrd7	134.24290508618978	0.123143727004656	1.0979822731577806	0.11215456753276762	0.9107008516713613	0.99996276079156
Tdrkh	4.513320447490839	0.956921969043336	4.370151110444053	0.21896770726221015	0.8266752032034217	NA
Tdrp	110.22682173086011	-0.5435883739150036	1.032741127031608	-0.5263549205960562	0.5986416306995461	0.99996276079156
Tead1	4.823841834983285	0.4871480939805102	3.5082712546097503	0.13885702063100566	0.8895631344277919	NA
Tead2	71.20000410393556	-0.027106355783920788	0.8876039479531314	-0.030538795874477227	0.9756373531658026	0.99996276079156
Tead3	6.261694541401451	-0.09280230701266862	2.5993107104773476	-0.03570266018548665	0.9715194493846878	NA
Tec	354.4023585704623	0.22521543740065728	0.5590736522586877	0.40283679349004337	0.6870682919043726	0.99996276079156
Tecpr1	2054.8810528730337	0.23862700359679945	0.2588648825377964	0.9218206859787479	0.35662211554506834	0.99996276079156
Tecpr2	91.07862238968809	0.3834560661645673	0.8924001662703143	0.4296907157325829	0.6674206379372893	0.99996276079156
Tecr	2371.5384315880656	-0.028093259892007602	0.245986153279266	-0.11420667186950788	0.9090739631301492	0.99996276079156
Tecta	0	NA	NA	NA	NA	NA
Tedc1	330.75005780227787	0.09127134622356596	0.6520696389271655	0.13997177720731258	0.8886822893590026	0.99996276079156
Tedc2	245.4241481041596	0.26927315019217835	0.6369061833912791	0.42278306792124853	0.6724535424365041	0.99996276079156
Teddm1b	61.023417976010975	0.23876335263881174	0.915017456564209	0.26093857655496777	0.7941398752968489	0.99996276079156
Teddm2	14.108928002247186	-1.4217894962345194	1.9836711207154978	-0.716746582327462	0.4735304774495673	0.99996276079156
Tef	102.44865190702129	1.1345633718961508	0.8316697295163912	1.3641994311322232	0.17250480719596686	0.99996276079156
Tefm	198.545315974437	-0.06798766355764758	0.5821701911130386	-0.11678314107368404	0.9070319038007445	0.99996276079156
Tekt2	5.398097987358422	6.070491736432506	4.7967454868386445	1.2655438469872495	0.205676440837046	NA
Tekt4	8.975373203505129	-0.8166557900498412	2.285880248984876	-0.35726096780988653	0.7208964475695252	0.99996276079156
Tektip1	0.8528108271934789	-3.079045835363282	4.841218697175082	-0.6360063504588107	0.5247722828999691	NA
Telo2	444.09593747865574	0.1991605988247366	0.5060235298606328	0.393579719266392	0.6938913568431903	0.99996276079156
Ten1	180.64848115134168	0.4425416484266727	0.7758474906297704	0.570397731218352	0.5684079680232081	0.99996276079156
Tenm1	23.113306343263705	-1.3902965860778058	1.5016196484919169	-0.925864673836738	0.3545163118490768	0.99996276079156
Tenm4	2.1579501290710246	-4.406170291933777	4.807373192642023	-0.9165442572001042	0.3593815058755871	NA
Tent2	1156.0289692829203	-0.04787099191676808	0.3431898212029329	-0.1394883791977656	0.8890642382250309	0.99996276079156
Tent4a	126.03301548016339	1.4676585698751723	0.7655337195728663	1.917170377150807	0.055216290093220724	0.99996276079156
Tent4b	163.6567598335056	0.594955436270692	0.5962771093488675	0.9977834582990807	0.31838437308052586	0.99996276079156
Tent5a	157.26705691163815	0.8415322711072252	0.674634584830098	1.2473897574034976	0.21225462035622014	0.99996276079156
Tent5c	1224.0426532082322	-0.34743367416472076	0.407700334177737	-0.8521790271902427	0.39411473518879453	0.99996276079156
Tep1	471.7430855648091	0.1148190816474775	0.3945908688039114	0.29098261192794067	0.7710646180586	0.99996276079156
Tepsin	468.7245614411968	-0.4900620746170975	0.41908047863866144	-1.1693746179946445	0.24225273157913002	0.99996276079156
Terb1	3.086253467922224	-2.7530161509115185	3.9850023648572597	-0.6908442953985875	0.48966339563432937	NA
Terf1	620.7012803914621	0.08047874632037313	0.3519897782392719	0.22863944152851545	0.819149166542262	0.99996276079156
Terf2	132.74656085251206	1.8778463660916358	0.812907241989021	2.3100376883061373	0.020886067671973128	0.8051032668871856
Terf2ip	1010.9839741793076	0.6745243073302997	0.4729056944753862	1.42633999803825	0.1537702243282937	0.99996276079156
Tert	141.86424542861513	0.4515215965456597	0.7235269177921515	0.6240563902217787	0.5325905524603287	0.99996276079156
Tes	3147.803505730831	0.1355673784584575	0.2658164638338059	0.5100036939142231	0.6100488739011716	0.99996276079156
Tes3	4.834588454010298	0.0823895789913756	2.8597019994178825	0.028810547045862375	0.9770156890465719	NA
